10:23:50,36.86089097522199,-5.172964297235012,556.0
10:24:03,36.86074588447809,-5.172842592000961,557.7999877929688
10:24:07,36.86070456169546,-5.1728699170053005,557.7999877929688
10:24:22,36.86075393110514,-5.173087427392602,557.2000122070312
10:24:23,36.86075812205672,-5.173098994418979,557.2000122070312
10:24:35,36.86087572015822,-5.17327543348074,556.7999877929688
10:24:48,36.86100077815354,-5.173435527831316,556.5999755859375
10:24:59,36.86109255999327,-5.173636861145496,555.5999755859375
10:25:12,36.86103790998459,-5.173838697373867,557.0
10:25:24,36.8608595430851,-5.173867028206587,559.2000122070312
10:25:36,36.860674722120166,-5.17388672567904,561.0
10:25:49,36.860505072399974,-5.173971718177199,563.2000122070312
10:26:03,36.86033056117594,-5.174032989889383,565.4000244140625
10:26:16,36.86015412211418,-5.174083532765508,567.4000244140625
10:26:29,36.85997047461569,-5.174107002094388,569.2000122070312
10:26:46,36.85979110188782,-5.1741572096943855,570.7999877929688
10:27:00,36.85962237417698,-5.1742432080209255,572.2000122070312
10:27:09,36.85952908359468,-5.1742832735180855,573.0
10:27:11,36.8595262337476,-5.174287045374513,573.0
10:27:37,36.85936722904444,-5.1743928249925375,574.5999755859375
10:27:51,36.85919866897166,-5.174477901309729,576.0
10:28:05,36.85902742668986,-5.174571108072996,577.5999755859375
10:28:20,36.85887596569955,-5.174702452495694,579.5999755859375
10:28:31,36.85877555049956,-5.174805466085672,581.0
10:28:46,36.85861579142511,-5.174937983974814,583.0
10:29:01,36.8584556132555,-5.175073770806193,585.0
10:29:16,36.85830608010292,-5.175221208482981,587.2000122070312
10:29:32,36.858149422332644,-5.175362611189485,589.5999755859375
10:29:47,36.85800273902714,-5.1755040138959885,592.2000122070312
10:30:04,36.8578718136996,-5.1756594981998205,594.4000244140625
10:30:18,36.85774952173233,-5.1758320815861225,596.5999755859375
10:30:32,36.857610968872905,-5.175991840660572,599.0
10:30:47,36.85745682567358,-5.1761112827807665,601.2000122070312
10:30:49,36.857435619458556,-5.176130225881934,601.4000244140625
10:31:01,36.85726613737643,-5.176223432645202,603.2000122070312
10:31:17,36.85708156786859,-5.176256122067571,604.4000244140625
10:31:31,36.85688719153404,-5.176265509799123,605.4000244140625
10:31:44,36.856704130768776,-5.176282189786434,606.4000244140625
10:31:59,36.85651520267129,-5.176305742934346,607.4000244140625
10:32:13,36.85631973668933,-5.176311442628503,608.2000122070312
10:32:28,36.85613131150603,-5.176316471770406,608.7999877929688
10:32:44,36.85594447888434,-5.176343293860555,609.7999877929688
10:32:57,36.855757646262646,-5.17636600881815,610.5999755859375
10:33:12,36.85556871816516,-5.176387298852205,611.2000122070312
10:33:27,36.855376437306404,-5.176413785666227,612.0
10:33:40,36.855198657140136,-5.176460053771734,613.0
10:33:55,36.85501459054649,-5.176491821184754,613.7999877929688
10:34:08,36.85482717119157,-5.176528953015804,614.7999877929688
10:34:22,36.85463975183666,-5.176521325483918,616.0
10:34:37,36.85445308685303,-5.176531467586756,617.2000122070312
10:34:51,36.8542661704123,-5.17654781229794,618.4000244140625
10:35:05,36.85408151708543,-5.176563989371061,619.5999755859375
10:35:19,36.8538966961205,-5.176584357395768,621.0
10:35:33,36.85371832922101,-5.1766210701316595,622.5999755859375
10:35:47,36.85354147106409,-5.176696255803108,624.2000122070312
10:36:01,36.853388249874115,-5.176814021542668,625.7999877929688
10:36:17,36.85323947109282,-5.176958944648504,627.7999877929688
10:36:21,36.85320736840367,-5.177007894963026,628.4000244140625
10:36:36,36.85307225212455,-5.17717570066452,630.7999877929688
10:36:51,36.85294576920569,-5.177347781136632,632.7999877929688
10:37:06,36.85281685553491,-5.177503516897559,634.7999877929688
10:37:20,36.85270328074694,-5.17767995595932,636.5999755859375
10:37:35,36.85259255580604,-5.17786854878068,638.4000244140625
10:37:49,36.85248786583543,-5.178061667829752,639.5999755859375
10:38:03,36.852374877780676,-5.17824430949986,640.4000244140625
10:38:16,36.85225677676499,-5.178419910371304,641.0
10:38:29,36.85213238932192,-5.178590901196003,641.5999755859375
10:38:42,36.85202434659004,-5.178789049386978,642.0
10:38:55,36.85189777985215,-5.17896163277328,640.4000244140625
10:39:09,36.85179552063346,-5.179166318848729,638.0
10:39:24,36.851651687175035,-5.1793063804507256,637.0
10:39:38,36.85148002579808,-5.179423810914159,636.7999877929688
10:39:51,36.851320350542665,-5.179542498663068,636.5999755859375
10:40:04,36.851182635873556,-5.179691696539521,636.4000244140625
10:40:14,36.85111692175269,-5.1798533834517,636.0
10:40:27,36.851096050813794,-5.180087154731154,634.5999755859375
10:40:40,36.85106813907623,-5.180317824706435,634.2000122070312
10:40:54,36.85096311382949,-5.180499544367194,634.7999877929688
10:41:07,36.85083738528192,-5.180663410574198,636.2000122070312
10:41:20,36.8507435079664,-5.180856445804238,637.4000244140625
10:41:33,36.85063848271966,-5.18104906193912,639.0
10:41:46,36.850592298433185,-5.181272104382515,640.2000122070312
10:42:00,36.850588861852884,-5.181507132947445,640.0
10:42:02,36.85058559291065,-5.181536301970482,640.0
10:42:07,36.850587436929345,-5.18161978572607,640.0
10:42:21,36.85057704336941,-5.181859843432903,639.7999877929688
10:42:35,36.85053136199713,-5.182080455124378,640.0
10:42:48,36.85044888406992,-5.1822800282388926,639.5999755859375
10:43:02,36.85035785660148,-5.182483373209834,639.4000244140625
10:43:14,36.85024009086192,-5.182661572471261,639.7999877929688
10:43:28,36.85011746361852,-5.182840526103973,640.4000244140625
10:43:41,36.84999777004123,-5.183029621839523,640.5999755859375
10:43:54,36.84988645836711,-5.183217292651534,640.0
10:44:06,36.84977372176945,-5.183400521054864,640.0
10:44:18,36.84966182336211,-5.183576289564371,639.7999877929688
10:44:31,36.84951178729534,-5.183728085830808,640.0
10:44:45,36.84938941150904,-5.183894298970699,640.2000122070312
10:44:59,36.84926636517048,-5.184075683355331,640.5999755859375
10:45:12,36.849166033789515,-5.18426863476634,640.7999877929688
10:45:25,36.84907961636782,-5.184467202052474,641.0
10:45:38,36.84898951090872,-5.184672055765986,641.7999877929688
10:45:51,36.848905021324754,-5.184885794296861,642.7999877929688
10:46:03,36.848811814561486,-5.185077656060457,644.0
10:46:16,36.84870544821024,-5.185272702947259,645.2000122070312
10:46:29,36.84859790839255,-5.185463055968285,646.4000244140625
10:46:43,36.84848475269973,-5.185655085369945,648.2000122070312
10:46:56,36.848361203446984,-5.185843259096146,650.2000122070312
10:47:10,36.8482584413141,-5.186035456135869,651.7999877929688
10:47:23,36.848149811849,-5.186216924339533,652.7999877929688
10:47:37,36.84803229756653,-5.1863993145525455,653.0
10:47:50,36.84792132116854,-5.186580698937178,652.5999755859375
10:48:04,36.84782593511045,-5.186775913462043,652.5999755859375
10:48:18,36.84770070947707,-5.186960147693753,652.4000244140625
10:48:31,36.847589230164886,-5.18714664503932,652.0
10:48:44,36.847493425011635,-5.187340350821614,651.0
10:48:58,36.84742368757725,-5.187555765733123,650.0
10:49:11,36.84732276946306,-5.1877478789538145,649.2000122070312
10:49:24,36.847209529951215,-5.187925659120083,648.5999755859375
10:49:37,36.8470945302397,-5.188098661601543,647.7999877929688
10:49:50,36.84697634540498,-5.188281051814556,647.0
10:50:03,36.84684785082936,-5.188451539725065,646.2000122070312
10:50:19,36.84674651362002,-5.1886475924402475,645.4000244140625
10:50:33,36.84663956053555,-5.188838196918368,644.7999877929688
10:50:47,36.846504947170615,-5.189009187743068,644.4000244140625
10:51:02,36.84636882506311,-5.189163079485297,644.0
10:51:15,36.84622532688081,-5.189308673143387,643.7999877929688
10:51:27,36.846071099862456,-5.189425516873598,643.4000244140625
10:51:39,36.84592802077532,-5.189563147723675,643.2000122070312
10:51:52,36.845790138468146,-5.189717039465904,642.5999755859375
10:52:05,36.84567488729954,-5.189897585660219,641.7999877929688
10:52:18,36.8455471470952,-5.190062625333667,641.0
10:52:30,36.84539451263845,-5.190200340002775,640.5999755859375
10:52:42,36.84528035111725,-5.190349537879229,640.0
10:52:55,36.84515789151192,-5.190519690513611,639.4000244140625
10:53:09,36.84503342024982,-5.190698811784387,638.5999755859375
10:53:23,36.84491163119674,-5.190876675769687,638.0
10:53:37,36.84478464536369,-5.19105663523078,637.0
10:53:51,36.844647685065866,-5.191219411790371,636.2000122070312
10:54:04,36.84453343972564,-5.191397862508893,635.4000244140625
10:54:05,36.84452438727021,-5.191410603001714,635.4000244140625
10:54:19,36.84440108947456,-5.191590059548616,634.5999755859375
10:54:32,36.84427569620311,-5.19176809117198,633.5999755859375
10:54:45,36.84415910393,-5.191944446414709,632.7999877929688
10:54:58,36.844038823619485,-5.192123483866453,632.0
10:55:03,36.84399121440947,-5.192185929045081,632.4000244140625
10:55:17,36.84383866377175,-5.192319788038731,633.5999755859375
10:55:31,36.84368443675339,-5.192444259300828,634.5999755859375
10:55:45,36.84354119002819,-5.192598570138216,635.5999755859375
10:55:58,36.84339509345591,-5.192737122997642,636.5999755859375
10:56:11,36.84322594664991,-5.192844830453396,637.5999755859375
10:56:25,36.84307004325092,-5.192965613678098,638.2000122070312
10:56:40,36.842908607795835,-5.193073153495789,639.2000122070312
10:56:56,36.84273895807564,-5.193143896758556,639.7999877929688
10:57:10,36.84255262836814,-5.193173652514815,640.2000122070312
10:57:23,36.842370154336095,-5.193179352208972,640.4000244140625
10:57:38,36.84217787347734,-5.193185554817319,641.2000122070312
10:57:52,36.842001266777515,-5.193251436576247,642.4000244140625
10:57:56,36.8419676553458,-5.193307343870401,642.7999877929688
10:58:09,36.84203211218119,-5.193504570052028,643.5999755859375
10:58:23,36.842179130762815,-5.193660808727145,644.0
10:58:36,36.84231474995613,-5.193812940269709,644.4000244140625
10:58:50,36.84245036914945,-5.1939846854656935,644.4000244140625
10:59:03,36.842586072161794,-5.194153413176537,644.7999877929688
10:59:16,36.84273426420987,-5.194304957985878,645.2000122070312
10:59:29,36.84288362972438,-5.194455329328775,644.7999877929688
10:59:42,36.843021512031555,-5.1946137472987175,644.4000244140625
10:59:55,36.84314774349332,-5.194794461131096,643.4000244140625
11:00:08,36.84319702908397,-5.195010211318731,641.4000244140625
11:00:15,36.843195436522365,-5.19513669423759,640.4000244140625
11:00:29,36.843182696029544,-5.195369040593505,639.0
11:00:44,36.84317925944924,-5.195609014481306,638.5999755859375
11:00:58,36.843165094032884,-5.195832559838891,639.0
11:01:12,36.84315964579582,-5.196058703586459,639.2000122070312
11:01:22,36.84315863996744,-5.196224246174097,639.4000244140625
11:01:37,36.843149587512016,-5.196460532024503,639.0
11:01:51,36.84313718229532,-5.19669447094202,637.7999877929688
11:02:04,36.84313299134374,-5.196918603032827,636.4000244140625
11:02:18,36.84312536381185,-5.197153212502599,634.5999755859375
11:02:32,36.84310935437679,-5.197388576343656,628.0
11:02:46,36.84305939823389,-5.197620503604412,621.5999755859375
11:03:01,36.84296761639416,-5.197827033698559,617.2000122070312
11:03:16,36.842830907553434,-5.197993330657482,615.5999755859375
11:03:31,36.842707861214876,-5.1981693506240845,614.0
11:03:46,36.84256545267999,-5.198326511308551,613.4000244140625
11:03:47,36.842554388567805,-5.1983345579355955,613.4000244140625
11:04:03,36.84237979352474,-5.198431117460132,615.2000122070312
11:04:17,36.842193212360144,-5.198464896529913,615.4000244140625
11:04:30,36.84200185351074,-5.198459113016725,616.5999755859375
11:04:43,36.841815607622266,-5.198468249291182,617.4000244140625
11:04:57,36.8416291102767,-5.198469087481499,618.4000244140625
11:05:12,36.841440265998244,-5.198489539325237,619.7999877929688
11:05:18,36.84137061238289,-5.198507057502866,620.2000122070312
11:05:33,36.84119459241629,-5.198565647006035,621.2000122070312
11:05:48,36.84105805121362,-5.1987147610634565,619.0
11:06:01,36.84095721691847,-5.198916178196669,616.4000244140625
11:06:14,36.84085470624268,-5.199108039960265,614.5999755859375
11:06:28,36.840755799785256,-5.199298979714513,612.7999877929688
11:06:43,36.840650690719485,-5.199496960267425,611.0
11:06:57,36.84055128134787,-5.199698880314827,609.0
11:07:09,36.840456649661064,-5.199897028505802,607.2000122070312
11:07:22,36.840358413755894,-5.200086124241352,606.5999755859375
11:07:35,36.84027761220932,-5.200291648507118,605.7999877929688
11:07:49,36.84018390253186,-5.20049205981195,605.2000122070312
11:08:04,36.84005876071751,-5.200666906312108,605.4000244140625
11:08:16,36.83988240547478,-5.200724573805928,605.5999755859375
11:08:30,36.83968828059733,-5.200713844969869,605.4000244140625
11:08:44,36.83950857259333,-5.2007445227354765,605.5999755859375
11:08:57,36.839392986148596,-5.200919201597571,605.0
11:09:09,36.839278573170304,-5.201092287898064,604.4000244140625
11:09:22,36.8391680996865,-5.201277360320091,604.2000122070312
11:09:36,36.8390510044992,-5.201463354751468,605.2000122070312
11:09:50,36.8389056622982,-5.201607355847955,606.7999877929688
11:10:04,36.83873517438769,-5.2017278876155615,608.5999755859375
11:10:17,36.838553538545966,-5.2017685398459435,610.0
11:10:31,36.838369723409414,-5.201740963384509,610.5999755859375
11:10:45,36.83821029961109,-5.201604003086686,610.5999755859375
11:11:00,36.83807736262679,-5.2014492731541395,612.2000122070312
11:11:15,36.837928583845496,-5.201314324513078,611.4000244140625
11:11:29,36.837761448696256,-5.201196810230613,612.5999755859375
11:11:44,36.83759833686054,-5.201080469414592,614.4000244140625
11:11:54,36.83751041069627,-5.201021544635296,614.2000122070312
11:11:57,36.83749188669026,-5.201008636504412,614.2000122070312
11:11:59,36.83747378177941,-5.200985670089722,614.2000122070312
11:12:13,36.8374671600759,-5.2007589396089315,612.7999877929688
11:12:29,36.837441343814135,-5.200534975156188,611.4000244140625
11:12:47,36.83726993389428,-5.200492478907108,611.7999877929688
11:13:02,36.83709617704153,-5.2005760464817286,612.7999877929688
11:13:16,36.83693985454738,-5.200695488601923,613.5999755859375
11:13:30,36.83677942492068,-5.200820965692401,614.5999755859375
11:13:44,36.83660524897277,-5.200901851058006,615.7999877929688
11:13:59,36.836459655314684,-5.2010513842105865,616.4000244140625
11:14:11,36.836349265649915,-5.20123821683228,617.0
11:14:26,36.83624499477446,-5.201441645622253,617.7999877929688
11:14:39,36.836185147985816,-5.201657060533762,618.7999877929688
11:14:53,36.83612228371203,-5.201879180967808,621.7999877929688
11:15:03,36.83603444136679,-5.202004406601191,623.2000122070312
11:15:06,36.835990604013205,-5.202012453228235,622.7999877929688
11:15:07,36.83597635477781,-5.202013710513711,622.7999877929688
11:15:07,36.83597635477781,-5.202013710513711,622.7999877929688
11:15:20,36.83579656295478,-5.202046567574143,621.5999755859375
11:15:34,36.83562037535012,-5.201993091031909,622.2000122070312
11:15:50,36.83542348444462,-5.201991330832243,623.2000122070312
11:16:04,36.835242519155145,-5.201937016099691,623.7999877929688
11:16:17,36.83507999405265,-5.201812628656626,624.0
11:16:31,36.83493783697486,-5.201657898724079,623.5999755859375
11:16:44,36.834781263023615,-5.20154164172709,622.4000244140625
11:16:50,36.834726780653,-5.201526889577508,622.0
11:17:00,36.83464706875384,-5.201563183218241,621.5999755859375
11:17:06,36.83458764106035,-5.201560333371162,621.2000122070312
11:17:22,36.83439401909709,-5.201553460210562,619.7999877929688
11:17:34,36.83428002521396,-5.20171070471406,619.5999755859375
11:17:45,36.834224201738834,-5.201924275606871,620.2000122070312
11:17:59,36.834191931411624,-5.202160980552435,621.2000122070312
11:18:12,36.834147088229656,-5.202377652749419,622.2000122070312
11:18:27,36.8340203538537,-5.202553169801831,622.5999755859375
11:18:42,36.83392899110913,-5.202752826735377,623.5999755859375
11:18:56,36.8338736705482,-5.202975869178772,624.5999755859375
11:19:10,36.8338461779058,-5.203203521668911,625.0
11:19:24,36.833816254511476,-5.203435868024826,625.5999755859375
11:19:38,36.83384140022099,-5.203662095591426,626.5999755859375
11:19:53,36.83389211073518,-5.203876504674554,627.7999877929688
11:20:14,36.83378088288009,-5.2040547877550125,628.5999755859375
11:20:15,36.83378239162266,-5.204076999798417,628.5999755859375
11:20:30,36.83378272689879,-5.204300209879875,628.5999755859375
11:20:55,36.8336561601609,-5.2043800894171,629.0
11:23:24,36.83368063531816,-5.204398445785046,629.0
11:24:32,36.833603605628014,-5.2043551951646805,629.0
11:24:34,36.83360285125673,-5.204354105517268,629.0
11:24:48,36.83355214074254,-5.204319236800075,629.2000122070312
11:25:04,36.83336799032986,-5.204301970079541,628.4000244140625
11:25:19,36.83320429176092,-5.204187473282218,626.7999877929688
11:25:34,36.83304780162871,-5.204047411680222,625.4000244140625
11:25:50,36.83292291127145,-5.203879019245505,624.7999877929688
11:26:06,36.83282987214625,-5.2036848943680525,624.4000244140625
11:26:20,36.83274345472455,-5.2034887578338385,624.2000122070312
11:26:36,36.83261554688215,-5.203330423682928,625.2000122070312
11:26:52,36.832452937960625,-5.203210646286607,626.5999755859375
11:27:09,36.832291251048446,-5.203099669888616,627.4000244140625
11:27:26,36.83212109841406,-5.203002272173762,628.5999755859375
11:27:41,36.83195832185447,-5.202895402908325,629.5999755859375
11:27:56,36.83178272098303,-5.202805045992136,630.4000244140625
11:28:11,36.831620866432786,-5.2026779763400555,632.5999755859375
11:29:00,36.831632014364004,-5.202493155375123,634.0
11:30:24,36.831565545871854,-5.202530790120363,634.4000244140625
11:31:07,36.831542579457164,-5.202531795948744,634.5999755859375
11:31:22,36.83139933273196,-5.202549230307341,635.4000244140625
11:31:47,36.83136077597737,-5.202524587512016,635.7999877929688
11:32:56,36.8313267454505,-5.202564736828208,635.5999755859375
11:33:10,36.83114712126553,-5.202543195337057,636.7999877929688
11:33:27,36.83096380904317,-5.202570101246238,637.5999755859375
11:33:42,36.83078988455236,-5.202640341594815,638.0
11:33:57,36.83061109855771,-5.20270605571568,638.2000122070312
11:34:13,36.83042543940246,-5.202730027958751,638.5999755859375
11:34:17,36.83037556707859,-5.2027330454438925,638.7999877929688
11:34:31,36.83018999174237,-5.20274369046092,639.4000244140625
11:34:46,36.829999051988125,-5.20272851921618,640.0
11:34:58,36.82984599843621,-5.202689878642559,640.0
11:35:06,36.829742062836885,-5.202681999653578,639.2000122070312
11:35:21,36.829553889110684,-5.202672695741057,638.0
11:35:35,36.82937040925026,-5.202603880316019,637.2000122070312
11:35:48,36.829234790056944,-5.202491814270616,638.2000122070312
11:36:01,36.82919019833207,-5.20244806073606,638.5999755859375
11:36:16,36.82904125191271,-5.202311100438237,639.7999877929688
11:36:32,36.828888449817896,-5.202172715216875,641.0
11:36:48,36.82871310040355,-5.20223792642355,640.0
11:37:02,36.82858653366566,-5.2024211548268795,638.0
11:37:17,36.82847186923027,-5.202610585838556,635.7999877929688
11:37:32,36.828330382704735,-5.202768752351403,634.0
11:37:47,36.828150087967515,-5.202807979658246,634.4000244140625
11:38:02,36.8279764149338,-5.2027147728949785,637.7999877929688
11:38:17,36.82779360562563,-5.202717455103993,640.4000244140625
11:38:31,36.82764750905335,-5.2028602827340364,641.2000122070312
11:38:44,36.82752974331379,-5.203030435368419,642.4000244140625
11:39:00,36.8275326769799,-5.2032646257430315,643.7999877929688
11:39:02,36.827537370845675,-5.2032893523573875,643.7999877929688
11:39:13,36.82754927314818,-5.203434694558382,644.5999755859375
11:39:30,36.82758506387472,-5.2036672085523605,644.7999877929688
11:39:47,36.827601660043,-5.203891256824136,644.4000244140625
11:40:03,36.827564192935824,-5.20411086268723,645.7999877929688
11:40:07,36.82754189707339,-5.204152772203088,646.4000244140625
11:40:26,36.8274306692183,-5.204337928444147,649.4000244140625
11:40:41,36.82734324596822,-5.20451839081943,651.0
11:40:49,36.82730150409043,-5.204619308933616,651.2000122070312
11:40:51,36.827295050024986,-5.204643867909908,651.0
11:40:54,36.82728306390345,-5.204674964770675,650.7999877929688
11:41:01,36.82724358513951,-5.204744450747967,650.2000122070312
11:41:10,36.82716144248843,-5.20479055121541,650.2000122070312
11:41:25,36.82697670534253,-5.204763226211071,651.0
11:41:39,36.82680504396558,-5.204684687778354,652.4000244140625
11:41:54,36.826628521084785,-5.204616039991379,653.7999877929688
11:41:58,36.82660488411784,-5.204616459086537,653.7999877929688
11:42:22,36.82642936706543,-5.204553259536624,655.4000244140625
11:43:05,36.826354349032044,-5.20450321957469,656.2000122070312
11:43:22,36.826202468946576,-5.204378580674529,658.4000244140625
11:43:39,36.826051007956266,-5.204244386404753,660.7999877929688
11:43:54,36.82592854835093,-5.20413433201611,663.7999877929688
11:44:01,36.825867276638746,-5.2040857169777155,665.0
11:44:04,36.82583802379668,-5.204065851867199,665.5999755859375
11:44:22,36.82567398995161,-5.203952109441161,668.5999755859375
11:44:39,36.82553426362574,-5.20381523296237,670.4000244140625
11:44:56,36.82542630471289,-5.203634016215801,670.4000244140625
11:45:12,36.82529051788151,-5.203471323475242,670.2000122070312
11:45:30,36.825168896466494,-5.203290106728673,672.0
11:45:45,36.825039479881525,-5.203126240521669,674.7999877929688
11:46:01,36.82491693645716,-5.202951896935701,677.7999877929688
11:46:17,36.82478433474898,-5.202784007415175,678.2000122070312
11:46:33,36.82463622651994,-5.202631875872612,678.0
11:46:47,36.824499601498246,-5.202485611662269,678.0
11:47:03,36.824361803010106,-5.202326439321041,681.2000122070312
11:47:19,36.82422995567322,-5.202167266979814,684.2000122070312
11:47:35,36.82409081608057,-5.202009519562125,686.0
11:47:51,36.82394857518375,-5.201857723295689,687.0
11:48:06,36.82379828765988,-5.201733587309718,687.2000122070312
11:48:21,36.82364238426089,-5.2016189228743315,688.0
11:48:36,36.82349276728928,-5.201481794938445,690.4000244140625
11:48:52,36.823339965194464,-5.201335027813911,692.7999877929688
11:49:08,36.823198311030865,-5.201185578480363,694.5999755859375
11:49:24,36.82305598631501,-5.201030261814594,696.0
11:49:39,36.82293679565191,-5.2008511405438185,697.4000244140625
11:49:55,36.822887510061264,-5.200628936290741,699.4000244140625
11:50:12,36.8228720035404,-5.200394159182906,701.5999755859375
11:50:27,36.82285054586828,-5.2001687698066235,702.5999755859375
11:50:43,36.82282003574073,-5.199938267469406,703.7999877929688
11:50:59,36.82276991195977,-5.199712961912155,705.7999877929688
11:51:14,36.8227303493768,-5.199562255293131,706.7999877929688
11:51:31,36.82272423058748,-5.1993535459041595,707.0
11:51:50,36.82270545512438,-5.199129162356257,708.5999755859375
11:51:58,36.82270738296211,-5.199067806825042,709.0
11:52:07,36.82270587421954,-5.198973594233394,709.7999877929688
11:52:23,36.82256321422756,-5.198901174589992,713.4000244140625
11:52:36,36.822437988594174,-5.198992537334561,715.2000122070312
11:52:47,36.822377974167466,-5.199022460728884,716.0
11:53:03,36.82221385650337,-5.199116338044405,716.7999877929688
11:53:19,36.822026101872325,-5.199145758524537,718.4000244140625
11:53:35,36.82183834724128,-5.199104771018028,720.7999877929688
11:53:50,36.8216769117862,-5.199003349989653,723.5999755859375
11:54:09,36.82156132534146,-5.198817774653435,726.5999755859375
11:54:24,36.821601977571845,-5.198647454380989,727.4000244140625
11:54:42,36.821710942313075,-5.198465399444103,727.2000122070312
11:54:51,36.82174891233444,-5.198364146053791,727.5999755859375
11:55:08,36.82170926593244,-5.198147054761648,730.4000244140625
11:55:27,36.821619579568505,-5.197941949591041,733.7999877929688
11:55:44,36.82148211635649,-5.197790823876858,735.5999755859375
11:56:00,36.82137365452945,-5.19764238037169,736.2000122070312
11:56:02,36.821359153836966,-5.197624526917934,736.4000244140625
11:56:04,36.821347419172525,-5.1976062543690205,736.4000244140625
11:56:23,36.821194952353835,-5.197473149746656,736.7999877929688
11:56:27,36.82116435840726,-5.197455631569028,737.4000244140625
11:56:44,36.82105841115117,-5.197325041517615,739.7999877929688
11:56:47,36.821041982620955,-5.197296962141991,740.2000122070312
11:57:00,36.82096989825368,-5.197178106755018,742.4000244140625
11:57:20,36.82086571119726,-5.196996387094259,745.4000244140625
11:57:38,36.82075046002865,-5.196814751252532,750.5999755859375
11:57:58,36.82064149528742,-5.196629678830504,754.0
11:58:16,36.82053571566939,-5.196440750733018,756.5999755859375
11:58:35,36.820434629917145,-5.1962551753968,757.2000122070312
11:58:55,36.82033798657358,-5.19606314599514,758.0
11:59:15,36.82022902183235,-5.195870781317353,759.4000244140625
11:59:33,36.82013371959329,-5.195672968402505,763.4000244140625
11:59:46,36.82011293247342,-5.195581438019872,765.4000244140625
11:59:55,36.8200758844614,-5.195518406108022,766.5999755859375
12:00:13,36.82002450339496,-5.19530282355845,769.2000122070312
12:00:31,36.819971948862076,-5.195083217695355,772.4000244140625
12:00:49,36.81992182508111,-5.194860594347119,775.5999755859375
12:01:07,36.81986466050148,-5.194634534418583,778.2000122070312
12:01:24,36.81983239017427,-5.194408306851983,780.4000244140625
12:01:44,36.81976558640599,-5.194191886112094,781.5999755859375
12:02:01,36.81968662887812,-5.194021984934807,782.0
12:02:05,36.8196720443666,-5.193972280249,782.4000244140625
12:02:20,36.81961990892887,-5.1937582064419985,784.5999755859375
12:02:24,36.81961010210216,-5.193707747384906,785.0
12:02:42,36.81955436244607,-5.193487806245685,786.4000244140625
12:03:02,36.81949686259031,-5.1932702120393515,788.2000122070312
12:03:19,36.81942595168948,-5.193063514307141,790.7999877929688
12:03:33,36.81941178627312,-5.192888081073761,792.7999877929688
12:03:39,36.81938597001135,-5.1928367000073195,792.5999755859375
12:03:56,36.819369373843074,-5.192604772746563,793.4000244140625
12:04:15,36.81932285428047,-5.192381059750915,796.7999877929688
12:04:34,36.81924004107714,-5.1921669859439135,799.7999877929688
12:04:52,36.81915555149317,-5.191962718963623,801.7999877929688
12:05:04,36.819139709696174,-5.1918206457048655,803.5999755859375
12:05:07,36.81914012879133,-5.191810419782996,803.7999877929688
12:05:28,36.81909277103841,-5.191591819748282,806.7999877929688
12:05:47,36.81901590898633,-5.191388223320246,808.4000244140625
12:06:03,36.81897140108049,-5.191165683791041,810.2000122070312
12:06:10,36.81897425092757,-5.191073147580028,811.2000122070312
12:06:12,36.81897441856563,-5.191055713221431,811.4000244140625
12:06:16,36.81897156871855,-5.191000057384372,812.0
12:06:39,36.81891976855695,-5.190784642472863,813.0
12:06:54,36.818892024457455,-5.190552547574043,815.0
12:07:10,36.81887702085078,-5.190318105742335,817.2000122070312
12:07:27,36.81883561424911,-5.190101098269224,818.2000122070312
12:07:46,36.81877115741372,-5.189877888187766,818.7999877929688
12:08:03,36.81871583685279,-5.189647637307644,819.7999877929688
12:08:19,36.81872363202274,-5.18941436894238,820.5999755859375
12:08:32,36.81876269169152,-5.189188560470939,821.5999755859375
12:08:48,36.818795297294855,-5.188955459743738,822.7999877929688
12:09:03,36.81882882490754,-5.188732165843248,824.0
12:09:20,36.81879638694227,-5.188497053459287,823.7999877929688
12:09:35,36.81881373748183,-5.188259175047278,824.4000244140625
12:09:51,36.818800242617726,-5.188026744872332,824.7999877929688
12:10:06,36.81882203556597,-5.187803199514747,825.7999877929688
12:10:20,36.81883620098233,-5.187578648328781,826.4000244140625
12:10:36,36.81884684599936,-5.187341021373868,827.2000122070312
12:10:52,36.818834859877825,-5.187114123255014,828.2000122070312
12:11:08,36.818814324215055,-5.1868849620223045,827.7999877929688
12:11:23,36.818723883479834,-5.186692010611296,826.5999755859375
12:11:40,36.81864257901907,-5.186486905440688,826.7999877929688
12:11:54,36.81858440861106,-5.18627149052918,827.5999755859375
12:12:09,36.818495811894536,-5.186070995405316,827.4000244140625
12:12:25,36.81842951104045,-5.185854742303491,827.7999877929688
12:12:41,36.818380896002054,-5.185627341270447,828.4000244140625
12:12:57,36.818311577662826,-5.185412345454097,828.5999755859375
12:13:12,36.818224992603064,-5.185203971341252,829.7999877929688
12:13:28,36.81812264956534,-5.1850121933966875,832.2000122070312
12:13:42,36.8180485535413,-5.184799795970321,834.5999755859375
12:13:59,36.81794143281877,-5.1846302300691605,836.5999755859375
12:14:17,36.81784965097904,-5.184430992230773,838.0
12:14:34,36.81774504482746,-5.184240220114589,839.4000244140625
12:14:49,36.81762149557471,-5.184063026681542,840.0
12:15:05,36.81747757829726,-5.183905614539981,840.5999755859375
